90.620999999999995,-9.0790000000000006,237.45260999999999,1,9,-0.42449463783403651,0.33494488396624472,1422,948,88,355,rapcore
126.03400000000001,-5.7789999999999999,241.97179,0,8,9.3319798109965628,0.40256944444444448,1002,1164,124,501,eurodance
90.846000000000004,-11.041,313.80853000000002,1,6,4.2802691954022993,0.36728448275862069,941,1450,117,471,comedy rap
152.91,-7.6509999999999998,206.78485000000001,1,1,3.7669084656084655,0.36996975308641972,1053,945,131,527,roots reggae
90.941999999999993,-17.838999999999999,200.17587,1,1,0.22347118533071381,0.40537049770792399,601,509,300,300,gospel
166.13800000000001,-7.6040000000000001,128.83546000000001,0,11,6.8987027508090613,0.37202022653721684,695,515,86,348,pop rock
91.858000000000004,-6.641,200.64608000000001,0,1,7.3509082264957266,0.41965106837606836,1206,780,74,301,heavy metal
145.88300000000001,-8.3800000000000008,234.91873000000001,1,9,9.2267490476190481,0.39305857142857148,1132,525,80,566,heavy metal
129.352,-7.492,208.09098,1,6,5.5719455659075221,0.48700776397515527,1336,966,88,446,hip hop
120.765,-11.609999999999999,305.63220000000001,0,4,3.600817666666666,0.35729941666666665,1217,1000,202,609,texas blues
107.07299999999999,-15.603,151.03954999999999,1,7,-2.2607619535519126,0.28585194672131148,522,488,86,261,ballad
124.29300000000001,-10.672000000000001,369.16199999999998,1,5,11.987428195189823,0.42653349234744592,1498,1677,186,749,soukous
134.77699999999999,-13.484999999999999,293.43302,1,0,-9.7324398857829877,0.31746190261496848,1310,1109,163,655,latin jazz
106.633,-10.797000000000001,199.05260999999999,1,9,-10.0948575,0.27492531249999996,1059,800,117,353,zouk
112.864,-5.8049999999999997,253.70077000000001,1,11,9.7454747807017537,0.4157142857142857,1378,1064,91,459,hip hop
119.324,-10.427,181.41995,1,4,2.651900389242746,0.30207218683651804,694,471,86,347,country rock
219.94,-9.4060000000000006,335.01994999999999,0,10,-1.7573789173789172,0.46227657585470083,2397,1872,170,1199,hip hop
74.254999999999995,-24.669,270.75873000000001,1,5,-11.224642760669909,0.24723325229605617,668,617,334,334,latin jazz
120.94799999999999,-9.2530000000000001,242.99056999999999,1,8,-9.3394470310391355,0.31036212325686013,984,741,122,492,dance-punk
103.976,-10.672000000000001,255.65995000000001,1,7,9.1544443483275675,0.38935755478662054,872,867,107,436,blues-rock
199.82599999999999,-10.789,258.42892999999998,0,1,0.064810199789695003,0.38786448475289176,1669,1268,118,835,roots reggae
92.411000000000001,-13.316000000000001,287.05914000000001,1,0,-2.2422621902478017,0.25061570743405276,861,834,105,430,ccm
160.04499999999999,-6.3630000000000004,199.73178999999999,0,10,9.8388083548664937,0.38877540913006026,1051,774,130,525,ghetto tech
186.59999999999999,-9.7690000000000001,147.46077,0,4,1.7109515745692216,0.37512195484254307,898,561,111,449,ska punk
130.273,-16.754999999999999,179.77423999999999,0,7,0.88346934089681262,0.28044705564559697,765,617,95,383,chanson
127.926,-2.6200000000000001,251.76770999999999,1,9,7.6166220446220452,0.40276640026640032,1058,1001,131,529,progressive house
96.031000000000006,-11.519,319.47710000000001,1,4,0.25177887048539233,0.31592552334943641,1015,1449,126,507,honky tonk
152.46799999999999,-6.149,243.17341999999999,0,4,3.4363057605576057,0.38550625256252563,1222,813,121,611,hard rock
131.99100000000001,-10.750999999999999,343.56200000000001,1,0,17.721312052117263,0.43441617806731814,1480,1535,184,740,dance music
110.06399999999999,-19.670000000000002,85.968530000000001,1,6,33.736930341880345,0.40794337606837611,318,390,36,159,hip hop
60.881999999999998,-17.670000000000002,364.64281,1,0,-4.2967744360902262,0.25389390142021723,738,798,369,369,rock
150.03,-4.1879999999999997,210.75546,0,1,6.7489069280078899,0.39902218934911238,1034,676,128,517,dance rock
100.175,-14.233000000000001,207.20281,0,4,-0.49653711711711701,0.42204513513513514,1341,925,83,336,hard bop
103.971,-14.616,116.1922,1,4,8.0754399284253573,0.47365976482617583,398,326,198,198,oi
55.619,-11.769,130.76853,1,6,-4.7591761551155107,0.24640717821782177,224,202,112,112,ccm
113.79900000000001,-14.471,239.38567,1,3,1.0341103411513857,0.39014898720682301,901,938,111,450,ccm
116.91500000000001,-6.3239999999999998,195.18648999999999,1,6,4.5809193794506617,0.45782544930484909,764,983,94,382,experimental pop
114.99299999999999,-12.968,109.92281,0,9,5.0173445098039222,0.33211745098039214,415,425,51,207,trip hop
119.94799999999999,-9.8170000000000002,302.60199999999998,0,10,3.4857002413868772,0.39571439543559361,2419,1519,150,604,turnablism
92.043000000000006,-4.9359999999999999,268.90404000000001,0,1,13.58128384765082,0.35649020016680572,833,1199,103,416,pop rap
97.292000000000002,-11.621,263.88853,1,7,4.2749671803652971,0.42223644406392691,856,1168,106,428,hip hop
171.99000000000001,-15.525,345.54730000000001,0,5,-6.2260217264508606,0.31132123067949835,1955,1143,139,978,latin jazz
121.837,-5.9379999999999997,244.76688999999999,1,9,-2.7231116739025563,0.34438675832127347,994,691,121,497,power pop
185.93000000000001,-8.7089999999999996,292.64934,1,1,1.3794864423622941,0.37964019023282225,1798,1174,127,899,smooth jazz
114.512,-16.140999999999998,189.93586999999999,1,5,5.2618854473942962,0.38295698131760075,704,678,87,352,soul blues
168.93199999999999,-11.082000000000001,308.45341999999999,0,2,-2.8054854217521021,0.32427508814754541,1751,1229,875,875,soft rock
136.846,-8.5389999999999997,251.03628,1,7,6.6671478116451741,0.48183020711215319,1142,853,142,571,rock 'n roll
130.95599999999999,-18.013999999999999,366.39301999999998,0,10,-16.66483091834106,0.4274105808861412,1600,2588,199,800,chill-out
147.94399999999999,-5.8920000000000003,216.08444,1,9,0.89714492287917724,0.32115841902313624,1051,778,131,526,roots rock
94.534999999999997,-3.6739999999999999,599.24852999999996,1,1,11.443356269113149,0.45247776503567788,1982,1308,123,495,gabba
134.982,-3.9249999999999998,228.96280999999999,1,7,6.5636059266535698,0.46725965946299935,1004,509,125,502,grunge
160.03999999999999,-5.3760000000000003,249.80852999999999,1,2,12.56056035069799,0.40926540687776647,1309,979,163,654,christian music
162.84299999999999,-11.130000000000001,274.02404000000001,1,1,5.2902686274509811,0.32397322303921572,1456,1360,181,728,post-grunge
91.484999999999999,-26.231999999999999,65.201179999999994,0,7,-3.9677392857142859,0.26708571428571426,196,140,98,98,easy listening
97.748000000000005,-11.083,293.66811999999999,0,5,3.2669276971894834,0.36840858265336957,952,1103,116,476,new jack swing
99.015000000000001,-9.7400000000000002,352.62648999999999,0,11,9.7090293278376674,0.38954792855633058,2282,1577,142,570,desi
130.13999999999999,-12.382,114.65098,1,7,16.574931325301208,0.37747670682730927,481,415,241,241,easy listening
130.51900000000001,-11.048,204.12036000000001,0,7,4.1837090045435774,0.32559283353985952,880,807,109,440,roots reggae
66.373999999999995,-15.698,259.63056999999998,1,0,-0.78006420373027219,0.26645109995217597,841,697,53,281,close harmony
150.13,-7.8959999999999999,214.04688999999999,1,7,4.8901065553942908,0.29664707305273341,1058,689,176,529,post-hardcore
86.825999999999993,-15.406000000000001,44.59057,1,0,10.74827658045977,0.20684806034482758,287,232,57,57,chamber jazz
96.001999999999995,-5.1159999999999997,207.62076999999999,1,0,3.3994908298945443,0.35160224667583673,982,727,63,327,flamenco
200.876,-15.324,271.25506000000001,0,0,-1.8702549398625432,0.26140603522336769,905,776,225,905,free jazz
181.74299999999999,-5.2720000000000002,97.305670000000006,1,7,3.3284295532646047,0.42115034364261161,563,388,70,282,hip house
97.671000000000006,-17.471,235.54567,1,10,7.1178322482638903,0.26887521701388883,763,768,94,382,indie
96.126999999999995,-6.7409999999999997,247.69261,0,9,1.8445780625227191,0.33762958924027631,1567,917,97,391,ccm
124.44799999999999,-6.4089999999999998,265.71710000000002,1,5,-2.572257966616085,0.25872154779969653,1095,659,136,548,blues
140.143,-6.1479999999999997,269.322,0,11,-4.1304864010120168,0.29322770398481973,1212,1054,606,606,los angeles
131.84200000000001,-5.9889999999999999,127.76443999999999,1,0,3.8543127753303965,0.30295325501713172,548,681,274,274,gypsy jazz
101.87,-9.2010000000000005,84.740769999999998,1,11,7.5614438731790905,0.37718444730077122,287,389,35,144,hip hop
159.53299999999999,-6.0579999999999998,186.85342,0,4,16.003764884233739,0.41707386990077178,974,907,121,487,charanga
144.398,-3.0920000000000001,225.48853,1,1,5.7471163975394077,0.36887533640907344,1067,867,132,533,stoner rock
136.44200000000001,-6.6120000000000001,406.62159000000003,1,5,2.8059872348076227,0.36152580007191659,1875,1854,232,937,soukous
201.26900000000001,-5.2430000000000003,216.81586999999999,1,2,6.9468135506355058,0.50489626896268958,1446,813,180,723,post-grunge
85.010000000000005,-13.111000000000001,85.080359999999999,1,2,11.850555068226122,0.26237329434697854,221,171,111,111,reggaeton
132.58199999999999,-9.4350000000000005,175.96036000000001,1,7,8.4188584925690026,0.39807505307855623,766,785,95,383,jug band
61.587000000000003,-13.522,205.92281,1,2,0.14655645833333381,0.31595062500000004,413,400,45,208,acid jazz
131.64099999999999,-7.633,152.58077,1,0,16.808389700765481,0.39743458594293668,659,479,82,330,chicago soul
129.042,-8.7200000000000006,273.52771000000001,1,9,5.7214534005037789,0.29138182199832074,1165,794,145,582,blues-rock
136.87100000000001,-3.2120000000000002,197.56362999999999,0,9,6.0609682835820893,0.37741277985074628,882,536,109,441,ambient black metal
146.81700000000001,-10.449,150.49098000000001,1,4,2.468221369161868,0.43650959692898272,723,521,90,362,zydeco
126.501,-9.8829999999999991,172.79955000000001,1,1,5.3904967386414757,0.47876102114260011,715,741,358,358,dance rock
147.69200000000001,-17.346,75.937510000000003,1,1,-4.1883229166666665,0.32337058080808084,346,264,173,173,soundtrack
160.03299999999999,-6.5899999999999999,268.27710000000002,1,0,1.5742834836339343,0.33428223112892452,1426,998,177,713,dance pop
125.03,-9.0269999999999992,385.01832000000002,1,4,12.546672118380062,0.47795072689511942,1594,1605,198,797,soft rock
146.851,-8.6630000000000003,157.12608,1,4,11.257318330362446,0.46938963161021979,758,561,93,379,ska punk
110.589,-9.1690000000000005,118.30812,1,7,5.2834627118644066,0.41721172316384186,854,590,53,214,german pop
122.956,-5.3460000000000001,395.85914000000002,1,1,10.634336659275684,0.44974716678984972,1609,1353,201,805,modern rock
94.719999999999999,-12.061,348.52526,0,0,4.77081693351123,0.40648582388258836,1641,1499,70,547,soukous
178.29900000000001,-12.731999999999999,263.52280999999999,0,4,0.79269281956050752,0.30048181677499225,1558,1077,194,779,blues-rock
171.91,-5.359,148.53179,1,0,5.1485432367149757,0.36055688405797104,845,690,105,423,brutal death metal
63.993000000000002,-12.741,315.61097999999998,1,0,0.23841194411648967,0.23987524596615506,1001,847,70,334,chinese music
159.83699999999999,-5.6989999999999998,227.49995000000001,1,9,6.6934389671361494,0.47851459800469481,1176,1136,146,588,visual kei
140.03999999999999,-7.1630000000000003,214.93505999999999,0,2,6.6088427895981088,0.28433747044917257,980,705,121,490,modern laika
136.24799999999999,-5.6639999999999997,187.45424,1,0,6.5386676599125941,0.4402829757647993,853,839,85,427,hip hop
157.11099999999999,-8.593,188.65586999999999,1,11,6.619619058431728,0.37152573418104751,1463,1101,161,488,brazilian pop music
100.04300000000001,-11.917999999999999,312.78975000000003,1,8,4.4124384898710867,0.16573839779005523,1036,905,171,518,lullaby
145.179,-6.077,159.65995000000001,1,0,6.6430659898477149,0.39755054991539768,638,394,319,319,grunge
118.68300000000001,-13.901,174.78485000000001,0,4,3.0896681941615745,0.30856347589952476,662,491,82,331,soundtrack
84.694000000000003,-7.8049999999999997,273.00526000000002,1,2,5.8616068840579709,0.32570225916453538,1151,782,95,383,alternative metal
155.06200000000001,-7.0289999999999999,132.85831999999999,1,1,8.1058769230769236,0.39130085470085468,679,585,84,339,brazilian pop music
144.83500000000001,-13.509,80.613420000000005,1,4,-2.3825847763347765,0.27001226551226548,372,231,45,186,game
156.06200000000001,-22.474,41.638730000000002,1,1,9.1165145089285708,0.37603236607142859,306,224,25,102,experimental pop
93.703000000000003,-7.8970000000000002,73.090159999999997,0,3,2.4153081896551725,0.57221551724137931,446,232,27,112,horror punk
117.298,-10.151999999999999,78.654240000000001,0,10,5.1199576576576575,0.48743896396396402,304,370,37,152,grime
87.965000000000003,-11.667,208.29995,1,2,9.0977415005861673,0.36524687377881987,606,853,75,303,hip hop
179.48599999999999,-5.8230000000000004,224.52199999999999,1,7,3.0354848998708008,0.40575670219638238,1330,1032,165,665,dance pop
147.964,-19.407,210.85995,1,7,-5.8511815578465054,0.18163545246277205,993,582,124,497,country
165.90799999999999,-6.6639999999999997,509.49178999999998,1,3,-1.0981753643629526,0.2401237658674189,1389,709,346,1389,sympho black metal
123.018,-21.693999999999999,71.052610000000001,1,9,1.3194090501792122,0.22186648745519713,279,186,27,139,folk-pop
160.97900000000001,-21.402999999999999,151.7971,1,0,0.91851993464052262,0.273652614379085,410,510,410,410,texas blues
167.26300000000001,-8.0,182.67383000000001,1,9,-2.862674027777778,0.31212777777777778,961,600,159,481,post-grunge
159.41800000000001,-5.8399999999999999,129.90648999999999,0,2,6.9436592427616928,0.38347011878247961,342,449,85,342,rock 'n roll
146.184,-10.688000000000001,228.80608000000001,0,5,-3.353092445853143,0.22273032223983094,1091,631,136,546,chamber pop
183.95599999999999,-20.247,177.03138000000001,1,2,-12.992218385780886,0.34278307109557116,989,572,495,495,soundtrack
112.767,-6.7759999999999998,257.27954999999997,1,2,7.4440067375886532,0.25650756501182037,948,705,117,474,folk rock
105.453,-5.6630000000000003,163.18648999999999,1,7,10.166154654654655,0.45781888138138138,530,444,87,265,hardcore punk
143.93199999999999,-4.8300000000000001,226.92526000000001,1,5,1.2927042136003337,0.4403847517730497,1087,799,135,543,post-grunge
113.386,-7.6159999999999997,217.80852999999999,1,2,2.6051499712147379,0.38841522740356937,787,579,97,393,sludge metal
227.30199999999999,-5.5869999999999997,271.22892999999999,0,10,9.7758358725761774,0.5293549168975068,1974,722,246,987,blackened death metal
119.283,-16.141999999999999,325.79872999999998,1,3,-1.9446371442590775,0.25736440955184825,1272,1019,158,636,los angeles
115.68600000000001,-5.7590000000000003,144.71790999999999,0,9,1.3679086700336702,0.30825673400673403,533,396,66,266,power pop
154.548,-8.8819999999999997,280.11057,1,5,2.6408283453732371,0.34081699346405225,1421,969,177,711,blues
194.238,-7.7359999999999998,325.17178999999999,0,2,1.6445290852575487,0.39577479277679106,2090,1126,1045,1045,power metal
74.983000000000004,-18.579999999999998,171.88525999999999,1,5,10.980662071846282,0.15834126984126984,419,399,51,209,country
86.664000000000001,-3.173,231.13097999999999,1,6,8.9475451861943682,0.43240152891310929,991,1101,331,331,bass music
122.90000000000001,-5.7300000000000004,225.59302,1,5,1.1281707477619798,0.29355081621906265,920,633,114,460,j pop
88.991,-12.916,199.31383,1,9,-3.6929595724907069,0.24466062577447337,581,538,95,290,jazz fusion
96.170000000000002,-11.634,265.61261000000002,1,7,-1.2404852406902815,0.29968369663941874,840,734,136,420,easy listening
75.531999999999996,-5.2670000000000003,226.50729999999999,0,4,8.3358759406817189,0.30552622841965466,829,753,51,276,greek
104.77500000000001,-12.432,263.75790999999998,0,4,-4.7588817460317463,0.34854722222222217,905,840,453,453,power pop
124.089,-16.532,172.61669000000001,0,2,6.3141651027703301,0.2506446604110813,705,746,352,352,gypsy jazz
174.68199999999999,-9.609,179.87872999999999,1,1,1.3904612174766813,0.38826350024545897,1026,679,127,513,tech house
196.446,-11.113,164.38811999999999,0,2,17.223534307754768,0.2899327040194884,1055,821,527,527,gypsy jazz
202.26599999999999,-20.731000000000002,221.72689,1,9,-3.0340541556145006,0.29311483200707333,709,754,709,709,disco
81.882000000000005,-23.041,174.49751000000001,1,7,-12.267417441860465,0.29630038759689925,458,430,49,229,modern rock
125.98399999999999,-10.786,297.16852999999998,0,3,0.6487424242424239,0.30657584269662919,1233,979,153,616,trip hop
79.935000000000002,-6.327,282.04363000000001,1,0,-0.91762293906810055,0.24824139784946234,742,930,92,371,pop punk
0.0,-6.1529999999999996,314.61831999999998,0,11,5.5863826512295827,0.37304559325076292,0,1857,0,0,ragga jungle
165.976,-5.2750000000000004,199.26159000000001,1,8,8.0152006041222457,0.33149760127931771,1087,938,135,543,gangster rap
132.197,-6.5679999999999996,200.51545999999999,1,0,8.812791226525821,0.31305311032863847,847,568,105,423,rock 'n roll
119.98999999999999,-11.167999999999999,220.05506,0,6,-7.8239446022727268,0.33935641571969699,1259,704,83,420,singer-songwriter
135.011,-13.209,329.45587,0,2,1.2464283698539176,0.29753369853917666,1471,1004,183,735,singer-songwriter
96.001999999999995,-22.507000000000001,159.00689,1,6,-2.3132444968553458,0.28744984276729563,503,530,251,251,delta blues
128.86699999999999,-11.172000000000001,226.2722,1,0,8.2594200848656296,0.36460030645921737,960,707,480,480,southern gospel
119.092,-22.225999999999999,463.38567,1,8,-10.609744261330196,0.24283671767706494,1850,1699,230,925,free jazz
92.644999999999996,-9.0969999999999995,154.30484999999999,1,7,15.162571993670886,0.40502979957805907,478,316,78,239,emo
227.23599999999999,-9.5939999999999994,173.21751,1,3,9.5372707692307692,0.36178461538461532,1283,975,641,641,chanson
94.350999999999999,-10.589,200.64608000000001,1,11,8.326868983957219,0.31452250445632801,923,748,74,308,europop
49.146000000000001,-10.734,261.04118,1,7,5.575488505747126,0.26846910919540229,843,580,46,210,southern gospel
120.539,-3.294,189.09995000000001,0,5,10.613526230269267,0.53105872794800368,751,718,93,375,industrial metal
131.81299999999999,-11.278,221.43955,1,9,3.7194667770419425,0.31242671081677703,963,755,120,482,hard rock
87.278999999999996,-21.343,102.45179,1,0,-10.483767704517705,0.15977319902319903,282,273,35,141,british pop
142.43100000000001,-3.238,213.26321999999999,1,9,0.78621650772025398,0.36336920980926429,998,734,124,499,pop
154.976,-4.2270000000000003,210.85995,1,7,5.1234730250481695,0.33459441233140658,1056,692,131,528,mandarin pop
107.96899999999999,-3.6930000000000001,196.80608000000001,0,0,15.253207718120805,0.38008064876957498,703,745,87,352,dance pop
182.97399999999999,-17.664999999999999,133.45913999999999,0,10,-1.7928295321637429,0.31166111111111106,789,570,394,394,samba
101.626,-15.342000000000001,159.81668999999999,1,5,-3.6640611111111112,0.27562648148148156,524,450,85,262,classic country
151.864,-6.3970000000000002,290.95137999999997,0,1,12.885491564417178,0.48762822085889568,1473,1630,183,737,ghetto tech
86.429000000000002,-18.388999999999999,306.72933999999998,0,9,-3.5066507352941172,0.25167796840958606,850,612,138,425,blues-rock
142.953,-9.0239999999999991,248.24118000000001,1,7,0.55231712385702403,0.30541199085619286,1180,802,147,590,shoegaze
155.88900000000001,-9.5150000000000006,336.92689000000001,1,6,-7.1906754287844894,0.25391843773303507,1733,894,216,866,ccm
100.006,-4.6520000000000001,123.61098,1,2,11.309291412601626,0.53491869918699186,802,328,49,201,hardcore techno
115.931,-9.7940000000000005,344.92036000000002,1,0,-2.3325759085580304,0.29349169597499025,1201,853,149,600,male vocalist
102.143,-5.7430000000000003,261.61586999999997,0,0,4.0008493055555547,0.33108819444444448,896,840,111,448,pop
165.20400000000001,-4.7569999999999997,242.78158999999999,0,7,5.9508663928012515,0.47557413928012515,1305,426,217,653,viking metal
114.017,-8.2829999999999995,214.69995,0,10,2.1837580275229356,0.38634719036697246,803,872,99,402,smooth jazz
132.965,-6.1909999999999998,243.43465,0,11,8.4355109494415039,0.32945576131687243,1054,1134,131,527,europop
135.05799999999999,-5.6790000000000003,192.28689,1,7,13.410155278954802,0.45505022951977403,853,944,106,427,europop
105.294,-7.9500000000000002,241.84118000000001,0,4,-5.8693907240573902,0.27244002335669004,1644,999,102,411,rap rock
105.045,-14.603999999999999,363.78077000000002,1,0,-4.7578103580317821,0.33171654221711661,2501,1741,156,626,hard bop
130.84800000000001,-24.350000000000001,138.762,0,2,21.119858523447405,0.39480687579214191,589,526,72,294,doo-wop
136.17599999999999,-11.593999999999999,203.54567,1,1,5.4248463896457766,0.40943925976385098,915,734,114,458,pop rock
112.73399999999999,-4.7889999999999997,264.01913999999999,1,7,5.1499629153819795,0.45291409729359372,1948,973,121,487,post-hardcore
92.343999999999994,-6.8920000000000003,238.21016,0,1,3.6949761270855515,0.25550363862264819,1081,939,71,361,hip hop
120.004,-10.19,398.60199999999998,0,10,-5.2427284000721501,0.38088676948051947,3181,1848,198,796,chill-out
122.09999999999999,-7.3550000000000004,234.91873000000001,1,8,1.7957336982968373,0.27249695863746959,938,685,117,469,ccm
202.999,-10.606999999999999,146.23302000000001,1,7,8.2075526889534878,0.43517090600775193,937,688,65,468,chanson
130.84,-5.2699999999999996,431.72525999999999,0,11,6.9812962171573272,0.34446415004748332,1888,1053,944,944,black metal
109.09999999999999,-7.7789999999999999,167.73178999999999,1,6,10.452553252032521,0.28314037940379405,600,615,74,300,chanson
77.560000000000002,-5.7160000000000002,174.65423999999999,1,7,10.576748427672957,0.44450786163522016,672,742,51,224,gangster rap
203.73699999999999,-21.306999999999999,170.762,1,1,-6.8553038522012582,0.35657900943396226,563,636,187,563,chamber jazz
95.034999999999997,-5.0609999999999999,214.30812,1,10,9.5810006065016999,0.4374587578845221,1356,687,84,339,heavy metal
146.47300000000001,-11.531000000000001,195.36933999999999,1,9,8.5732104955586728,0.37072849462365598,946,713,473,473,country rock
121.18600000000001,-15.226000000000001,244.55790999999999,0,4,4.9401696465269218,0.28200431565967937,971,811,158,485,celtic
207.15199999999999,-17.317,142.88934,1,0,2.8251466026587888,0.39569103889709506,979,677,489,489,musette
96.042000000000002,-6.6710000000000003,285.93587000000002,0,10,2.5867426331440933,0.3647389159232225,914,1233,113,457,gangster rap
127.221,-5.7290000000000001,189.33506,1,4,5.5644968443197751,0.44331661991584859,800,713,98,400,future jazz
160.21199999999999,-8.6839999999999993,368.16933999999998,0,5,4.7018901573787408,0.30278515221878222,1924,1292,240,962,ballad
99.960999999999999,-11.380000000000001,374.96118000000001,0,0,12.327038232244686,0.39059739502332819,1235,1286,153,617,blue-eyed soul
80.929000000000002,-13.645,169.09016,1,8,4.0424099392361121,0.45978276909722227,700,768,36,234,united states
122.50700000000001,-11.769,281.65179000000001,0,11,12.576901725200246,0.4583330252618607,1122,1082,139,561,chicago soul
124.845,-4.7990000000000004,302.00117999999998,1,11,3.6844510429970199,0.35707779906343123,1255,783,208,627,symphonic rock
111.125,-20.664999999999999,625.57995000000005,1,11,-4.6267269319492499,0.35130065359477125,2231,1734,276,1116,illbient
140.82300000000001,-4.8019999999999996,190.95464999999999,1,8,9.4460889450056111,0.36089225589225582,887,594,146,444,grunge
98.763000000000005,-18.178999999999998,382.51056999999997,0,1,8.5005211624139321,0.28067264074524095,1183,823,146,592,chill-out
122.548,-7.8620000000000001,214.09914000000001,1,4,0.52447868217054261,0.36072093023255813,871,774,108,435,power pop
88.858000000000004,-15.234,140.12036000000001,1,6,4.6969152334152335,0.30640499590499592,409,407,205,205,cabaret
89.063000000000002,-3.0179999999999998,207.93423999999999,1,9,7.2957543025362321,0.34935371376811597,611,368,75,305,black metal
95.647999999999996,-5.0460000000000003,220.55137999999999,1,11,7.5043596992799655,0.38506755612028803,1398,787,86,349,dance pop
107.447,-8.3520000000000003,42.34404,0,11,12.506583892617448,0.5469519015659956,141,149,71,71,noise rock
200.52000000000001,-12.063000000000001,199.10485,1,4,9.1564728236355428,0.42063306269733874,1298,739,161,649,heavy metal
100.029,-7.1280000000000001,231.36608000000001,1,9,8.6320119753086413,0.34219086419753086,738,675,91,369,post-grunge
150.31399999999999,-17.623999999999999,107.98975,1,7,0.28663508208422522,0.29055692362598146,541,467,271,271,chamber pop
106.68899999999999,-6.6100000000000003,207.04607999999999,0,10,4.8453311775200714,0.353037838239667,1442,1121,89,360,merengue
187.04499999999999,-16.853000000000002,323.16036000000003,1,5,-12.269574074074074,0.31469297651309847,999,738,198,999,country gospel
133.05699999999999,-10.025,287.39873,1,7,5.4454612197772336,0.42614547677261616,1256,1227,156,628,new romantic
110.14,-15.917999999999999,291.76118000000002,1,2,-7.2892633813215193,0.34192294204503509,1063,903,175,532,chicago blues
99.947999999999993,-14.282999999999999,259.97016000000002,1,1,12.767627022653723,0.4774432758000719,863,927,107,432,hip hop
86.963999999999999,-7.7610000000000001,261.27627999999999,1,1,2.0395009344206594,0.4258418280665987,769,981,93,385,rock
116.587,-10.503,212.63628,0,7,12.595278276033881,0.28068846537120085,815,669,101,407,orchestra
110.32599999999999,-11.711,353.69751000000002,1,5,8.8668887797852829,0.23915089028541506,1287,1273,158,643,charanga
133.471,-15.631,168.75057000000001,1,0,10.250802325581395,0.39463389711064129,744,473,92,372,easy listening
85.319000000000003,-14.16,183.30077,1,9,-8.8273455369595535,0.24470101115760112,498,478,60,249,folk rock
66.219999999999999,-15.893000000000001,287.26812000000001,0,0,-0.96157725060827259,0.20839613746958638,629,548,73,314,lullaby
105.94799999999999,-14.276,184.47628,1,1,19.992370756646217,0.26443251533742329,1265,815,78,316,hip house
115.10599999999999,-6.6580000000000004,329.69098000000002,0,5,10.398215045592705,0.30548159405606218,1255,987,156,627,blues-rock
92.965999999999994,-15.827999999999999,103.00036,1,2,0.7653847373188406,0.30532155797101446,462,368,30,154,shoegaze
117.991,-7.5220000000000002,181.49832000000001,1,11,14.788203662597114,0.41787634110247868,1421,901,88,356,pop rap
87.552999999999997,-17.279,234.26567,0,7,-4.7020049658597145,0.2416070763500931,670,537,60,335,quiet storm
85.290999999999997,-6.0739999999999998,190.82404,0,11,13.043043565400843,0.3672129746835443,810,790,88,270,boy band
145.85900000000001,-7.327,121.05098,1,5,6.9274910791993038,0.36789469103568323,584,383,72,292,digital hardcore
83.277000000000001,-12.427,169.482,1,4,-7.0207706318504197,0.23234381044487423,462,517,231,231,progressive bluegrass
104.03100000000001,-8.2089999999999996,172.61669000000001,0,11,2.2798547806155858,0.30933120497707922,596,509,298,298,chill-out
120.17700000000001,-3.593,173.58322000000001,0,11,4.4475954356846472,0.2637040110650069,663,482,82,332,concerto
71.084000000000003,-11.609999999999999,247.32688999999999,0,0,2.9135261061946904,0.22340648967551621,576,565,91,288,chanson
196.86500000000001,-13.878,366.57587000000001,0,1,10.61551632386549,0.45956815213842639,2393,1021,169,1196,heavy metal
150.58199999999999,-12.077,368.63954999999999,1,1,-3.2659595553453169,0.25824014506464837,912,1057,303,912,texas blues
151.715,-21.166,554.99710000000005,1,10,-7.9717671585065952,0.28306460988151128,2802,1491,349,1401,los angeles
104.09099999999999,-4.9539999999999997,280.71138000000002,0,10,6.636231142098274,0.39699621513944228,1461,1255,95,487,pop rap
98.076999999999998,-26.844999999999999,78.105670000000003,0,5,-8.7762754777070047,0.29226220806794057,235,157,38,117,orchestra
164.02500000000001,-4.2779999999999996,217.62567000000001,0,0,7.6350317663817657,0.29768148148148149,1172,585,146,586,alternative metal
135.09200000000001,-25.204999999999998,348.42077,1,7,-7.5974947007481299,0.24163715710723194,770,802,191,770,marimba
135.005,-7.8890000000000002,207.01994999999999,0,10,7.124226093591048,0.37780900305188203,920,983,63,460,reggaeton
225.81200000000001,-13.962999999999999,157.51791,1,9,4.4831676743248678,0.33819961708988311,1157,827,192,579,gypsy jazz
150.43899999999999,-11.366,143.82974999999999,1,7,6.261299235181645,0.29579843849585724,698,523,349,349,honky tonk
70.802000000000007,-12.369999999999999,169.74322000000001,1,0,-2.0580036687631025,0.2871362683438155,570,477,35,190,suomi rock
141.233,-32.238,89.103219999999993,1,1,-1.4319444444444445,0.25191111111111109,376,135,36,188,instrumental pop
95.073999999999998,-16.387,349.20443999999998,0,6,4.043168830128204,0.2588878205128205,1646,1040,76,548,free improvisation
96.087000000000003,-3.9409999999999998,260.96280999999999,1,10,13.664202718168813,0.34057625178826889,1660,1165,103,415,tribal house
147.84700000000001,-12.968,200.51545999999999,0,7,6.6222062097246628,0.40798037492677214,973,569,121,487,power pop
137.79499999999999,-4.6500000000000004,139.17994999999999,0,9,15.146600108225108,0.51987824675324679,626,154,313,313,grindcore
